,URL,Category,Title,Image URL,Price,Details
334,https://www.amazon.de/dp/0001109723,book,"Heile, heile Gänsje: aus ""Hurra, mir erwe"". Gesang und Klavier.","https://images-na.ssl-images-amazon.com/images/I/51QbC9wABfL._SX348_BO1,204,203,200_.jpg",€8.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (9 Jan. 1980)
Language : German
Sheet music : 2 pages
ISBN-10 : 0001109723
ISBN-13 : 978-0001109728
Best Sellers Rank: 2,343,489 in Books (See Top 100 in Books)
2,404 in Vocal Songbooks
22,547 in Piano, Vocal & Guitar Songbooks"
335,https://www.amazon.es/dp/0001109723,book,"Heile, heile gansje chant","https://images-na.ssl-images-amazon.com/images/I/51QbC9wABfL._SX348_BO1,204,203,200_.jpg",,
336,https://www.amazon.fr/dp/0001109723,book,"Heile, heile gansje chant","https://images-na.ssl-images-amazon.com/images/I/51QbC9wABfL._SX348_BO1,204,203,200_.jpg","14,86 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1980)
Langue : Allemand
ISBN-10 : 0001109723
ISBN-13 : 978-0001109728
Poids de l'article : 301 g"
337,https://www.amazon.fr/dp/0001112031,book,Sonata,"https://images-na.ssl-images-amazon.com/images/I/41kAKLZVu-L._SX379_BO1,204,203,200_.jpg","31,16 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1996)
Langue : Français
ISBN-10 : 0001112031
ISBN-13 : 978-0001112032
Poids de l'article : 701 g"
338,https://www.amazon.it/dp/0001112031,book,Sonata: Flöte und Orgel.,"https://images-na.ssl-images-amazon.com/images/I/41kAKLZVu-L._SX379_BO1,204,203,200_.jpg","31,16 €","Dettagli prodotto
Editore : SCHOTT (1 gennaio 1996)
Lingua : Francese
Spartito musicale : 26 pagine
ISBN-10 : 0001112031
ISBN-13 : 978-0001112032
Peso articolo : 701 g"
339,https://www.amazon.de/dp/000111252X,book,Eingedunkelt: Neun Gedichte nach Paul Celan. Alt-Solo. Alt.,"https://images-na.ssl-images-amazon.com/images/I/41suSIrxOHL._SX379_BO1,204,203,200_.jpg",,
340,https://www.amazon.fr/dp/000111252X,book,Eingedunkelt,"https://images-na.ssl-images-amazon.com/images/I/41suSIrxOHL._SX379_BO1,204,203,200_.jpg",,
341,https://www.amazon.de/dp/0001113623,book,Neun Lieder nach Gedichten von Peter Härtling: Mezzosopran und Klavier. Mezzo-Sopran.,"https://images-na.ssl-images-amazon.com/images/I/41XYqHT4JtL._SX331_BO1,204,203,200_.jpg",€31.66,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (23 Jun. 1998)
Language : German
Sheet music : 16 pages
ISBN-10 : 0001113623
ISBN-13 : 979-0001113625"
342,https://www.amazon.fr/dp/0001113623,book,9 songs to poems from peter hartling,"https://images-na.ssl-images-amazon.com/images/I/41XYqHT4JtL._SX331_BO1,204,203,200_.jpg","28,16 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1998)
Langue : Allemand
ISBN-10 : 0001113623
ISBN-13 : 979-0001113625
Poids de l'article : 601 g"
343,https://www.amazon.de/dp/0001113844,book,Le Grand Macabre: Oper in vier Bildern (1974 - 77). Studienpartitur. (Musik unserer Zeit),"https://images-na.ssl-images-amazon.com/images/I/41r0yWsw+fL._SX351_BO1,204,203,200_.jpg",,
344,https://www.amazon.fr/dp/0001113844,book,Le grand macabre,"https://images-na.ssl-images-amazon.com/images/I/41r0yWsw+fL._SX351_BO1,204,203,200_.jpg",,
345,https://www.amazon.de/dp/0001115626,book,Suite infantil II: Kinder-Suite. Klavier.,"https://images-na.ssl-images-amazon.com/images/I/51tWzB-+tJL._SX374_BO1,204,203,200_.jpg",€15.00,"Product details
Publisher : Co.-Prod. mit International Melodies Genf (14 July 1988)
Language : French
Sheet music : 16 pages
ISBN-10 : 0001115626
ISBN-13 : 978-0001115620"
346,https://www.amazon.fr/dp/0001115626,book,Suite infantil 2 piano,"https://images-na.ssl-images-amazon.com/images/I/51tWzB-+tJL._SX374_BO1,204,203,200_.jpg","28,62 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001115626
ISBN-13 : 978-0001115620
Poids de l'article : 501 g
Classement des meilleures ventes d'Amazon : 1,390,610 en Livres (Voir les 100 premiers en Livres)
60,118 en Musique (Livres)"
347,https://www.amazon.de/dp/0001115707,book,"Finger Picking Solos Method: Ein vereinfachter Weg zum Finger Picking, Akkorde und Melodien. Gitarre. Lehrbuch. (Music Factory)","https://images-na.ssl-images-amazon.com/images/I/51rPKFxvtVL._SX371_BO1,204,203,200_.jpg",,
348,https://www.amazon.fr/dp/0001115707,book,Finger picking method guitare,"https://images-na.ssl-images-amazon.com/images/I/51rPKFxvtVL._SX371_BO1,204,203,200_.jpg",,
349,https://www.amazon.de/dp/0001117823,book,Kinderwelt auf vier Saiten: Violine und Klavier.,"https://images-na.ssl-images-amazon.com/images/I/31K3Nd5u7zL._SX379_BO1,204,203,200_.jpg",€20.50,"Product details
Publisher : Co.-Prod. mit EMB Editio Musica Budapest (6 Jun. 1983)
Language : German, English
Sheet music : 64 pages
ISBN-10 : 0001117823
ISBN-13 : 978-0001117822
Best Sellers Rank: 2,135,705 in Books (See Top 100 in Books)
849 in Violins (Books)
3,562 in Strings Songbooks
20,403 in Piano, Vocal & Guitar Songbooks"
350,https://www.amazon.fr/dp/0001117823,book,Kinderwelt auf 4 saiten violon,"https://images-na.ssl-images-amazon.com/images/I/31K3Nd5u7zL._SX379_BO1,204,203,200_.jpg","28,71 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Allemand, Anglais
ISBN-10 : 0001117823
ISBN-13 : 978-0001117822
Poids de l'article : 701 g"
351,https://www.amazon.de/dp/0001120409,book,Die Weise von Liebe und Tod des Cornets Christoph Rilke: 12 Stücke aus der Dichtung Rainer Maria Rilkes. Sprecher und Klavier oder Orchester. Klavierauszug. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41G6DTqmfRL._SX348_BO1,204,203,200_.jpg",€35.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (15 May 1995)
Language : German
Sheet music : 52 pages
ISBN-10 : 0001120409
ISBN-13 : 979-0001120401"
352,https://www.amazon.fr/dp/0001120409,book,Weise von liebe und tod des cornets chr. rilke chant,"https://images-na.ssl-images-amazon.com/images/I/41G6DTqmfRL._SX348_BO1,204,203,200_.jpg",,
353,https://www.amazon.de/dp/0001120972,book,Der Sommer: nach Friedrich Hölderlin. Singstimme und Klavier. hoch.,"https://images-na.ssl-images-amazon.com/images/I/41hH5OdXwmL._SX381_BO1,204,203,200_.jpg",,
354,https://www.amazon.fr/dp/0001120972,book,Der sommer chant,"https://images-na.ssl-images-amazon.com/images/I/41hH5OdXwmL._SX381_BO1,204,203,200_.jpg","22,06 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2004)
Langue : Allemand
ISBN-10 : 0001120972
ISBN-13 : 979-0001120975
Poids de l'article : 501 g"
355,https://www.amazon.de/dp/0001121790,book,Gnossienne No. 3: Klavier. (Edition Schott Einzelausgabe),"https://images-na.ssl-images-amazon.com/images/I/51JCkTG32JL._SX374_BO1,204,203,200_.jpg",,
356,https://www.amazon.fr/dp/0001121790,book,Gnossienne No3 (Révision Ohmen Wilhelm) --- Piano,"https://images-na.ssl-images-amazon.com/images/I/51JCkTG32JL._SX374_BO1,204,203,200_.jpg","12,09 €","Détails sur le produit
Éditeur : Schott (1 janvier 2000)
Langue : Français, Allemand
Partition : 4 pages
ISBN-10 : 0001121790
ISBN-13 : 979-0001121798
Poids de l'article : 201 g
Commentaires client :
1 évaluation"
357,https://www.amazon.de/dp/0001123335,book,Circus Polka: composed for a young elephant. Blasorchester. Partitur. (Schott Harmonie Serie),"https://images-na.ssl-images-amazon.com/images/I/41dwnqRV-9L._SX375_BO1,204,203,200_.jpg",,
358,https://www.amazon.fr/dp/0001123335,book,Circus Polka Concert Band/Harmonie-Ensemble de Partitions,"https://images-na.ssl-images-amazon.com/images/I/41dwnqRV-9L._SX375_BO1,204,203,200_.jpg","35,89 €","Détails sur le produit
Éditeur : Schott (1 janvier 2000)
Langue : Français
ISBN-10 : 0001123335
ISBN-13 : 978-0001123335"
359,https://www.amazon.de/dp/0001123734,book,"Mysteries of the Macabre: Drei Arien aus der Oper ""Le Grand Macabre"". Koloratur-Sopran und Klavier. Koloratursopran.","https://images-na.ssl-images-amazon.com/images/I/4184ICwKNWL._SX371_BO1,204,203,200_.jpg",,
360,https://www.amazon.fr/dp/0001123734,book,Mysteries of the macabre,"https://images-na.ssl-images-amazon.com/images/I/4184ICwKNWL._SX371_BO1,204,203,200_.jpg","34,25 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2007)
Langue : Anglais, Allemand
ISBN-10 : 0001123734
ISBN-13 : 979-0001123730
Poids de l'article : 180 g"
361,https://www.amazon.de/dp/0001126334,book,"Fünf Madrigale: Auf Gedichte aus dem ""Großen Testament"" von François Villon. kleinen gemischten Chor (SATB) und 11 Solo-Instrumente. Studienpartitur. (Musik unserer Zeit)","https://images-na.ssl-images-amazon.com/images/I/41f-hk-kdXL._SX351_BO1,204,203,200_.jpg",€26.50,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (30 July 2007)
Language : German
Sheet music : 44 pages
ISBN-10 : 0001126334
ISBN-13 : 978-0001126336"
362,https://www.amazon.fr/dp/0001126334,book,Five madrigals,"https://images-na.ssl-images-amazon.com/images/I/41f-hk-kdXL._SX351_BO1,204,203,200_.jpg","35,36 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2007)
Langue : Allemand
ISBN-10 : 0001126334
ISBN-13 : 978-0001126336
Poids de l'article : 801 g"
363,https://www.amazon.de/dp/0001126350,book,"Lieder von einer Insel: Chorphantasien auf Gedichte von Ingeborg Bachmann. Kammerchor, Posaune, 2 Violoncelli, Kontrabass, Portativ, Schlagwerk und Pauken. Studienpartitur. (Musik unserer Zeit)","https://images-na.ssl-images-amazon.com/images/I/41uHRowVkzL._SX351_BO1,204,203,200_.jpg",,
364,https://www.amazon.fr/dp/0001126350,book,Lieder von einer insel,"https://images-na.ssl-images-amazon.com/images/I/41uHRowVkzL._SX351_BO1,204,203,200_.jpg","60,96 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2007)
Langue : Allemand
ISBN-10 : 0001126350
ISBN-13 : 979-0001126359
Poids de l'article : 801 g"
365,https://www.amazon.de/dp/0001128876,book,"Trio: per clarinetto, violoncello e pianoforte. Klarinette, Violoncello und Klavier. Partitur und Stimmen. (Edition Schott)","https://images-na.ssl-images-amazon.com/images/I/41a9LwpOB6L._SX380_BO1,204,203,200_.jpg",,
366,https://www.amazon.fr/dp/0001128876,book,Trio clarinette-ensemble de partitions,"https://images-na.ssl-images-amazon.com/images/I/41a9LwpOB6L._SX380_BO1,204,203,200_.jpg",,
367,https://www.amazon.de/dp/0001130072,book,Serenade: für Kontrabass solo. Kontrabass. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41kzjb5Xw+L._SX379_BO1,204,203,200_.jpg",€13.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (15 Nov. 2000)
Language : French
Paperback : 8 pages
ISBN-10 : 0001130072
ISBN-13 : 979-0001130073
Dimensions : 30.1 x 23.2 x 0.2 cm"
368,https://www.amazon.fr/dp/0001130072,book,Serenade contrebasse,"https://images-na.ssl-images-amazon.com/images/I/41kzjb5Xw+L._SX379_BO1,204,203,200_.jpg","20,40 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2000)
Langue : Français
ISBN-10 : 0001130072
ISBN-13 : 979-0001130073
Poids de l'article : 401 g
Dimensions : 30.1 x 23.2 x 0.2 cm"
369,https://www.amazon.de/dp/0001130951,book,15 preludi: per pianoforte. Klavier. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41V4uKLYTJL._SX379_BO1,204,203,200_.jpg",,
370,https://www.amazon.fr/dp/0001130951,book,15 preludi per pianoforte piano,"https://images-na.ssl-images-amazon.com/images/I/41V4uKLYTJL._SX379_BO1,204,203,200_.jpg",,
371,https://www.amazon.de/dp/0001131273,book,"Cusanus-Meditation: ""Du, Herr, bist der Begleiter meiner Wanderfahrt"". gemischter Chor (SATB) mit Tenor solo, Streichorchester und Harfe (Orgelpositiv) oder mit Orgel. Streicherstimmensatz.","https://images-na.ssl-images-amazon.com/images/I/31AFVDdGAJL._BO1,204,203,200_.jpg",€206.28,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (30 Aug. 2001)
Language : German
ISBN-10 : 0001131273
ISBN-13 : 978-0001131279"
372,https://www.amazon.fr/dp/0001131273,book,Cusanus-Méditation Chant-Ensemble de Partitions,"https://images-na.ssl-images-amazon.com/images/I/31AFVDdGAJL._BO1,204,203,200_.jpg","202,78 €","Détails sur le produit
Éditeur : Schott (1 janvier 2001)
Langue : Allemand
ISBN-10 : 0001131273
ISBN-13 : 978-0001131279"
373,https://www.amazon.de/dp/0001131427,book,Die Bassariden: Musikdrama in einem Akt von Wystan Hugh Auden und Chester Kallman. Studienpartitur. (Musik unserer Zeit),"https://images-na.ssl-images-amazon.com/images/I/41SOflR3CgL._SX351_BO1,204,203,200_.jpg",€154.21,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz; rev. Fassung 1992 edition (9 Feb. 2005)
Language : German, English
Sheet music : 688 pages
ISBN-10 : 0001131427
ISBN-13 : 978-0001131422
Best Sellers Rank: 3,517,711 in Books (See Top 100 in Books)
3,237 in Opera Music
33,153 in Piano, Vocal & Guitar Songbooks"
374,https://www.amazon.fr/dp/0001131427,book,The Bassarids,"https://images-na.ssl-images-amazon.com/images/I/41SOflR3CgL._SX351_BO1,204,203,200_.jpg","150,71 €","Détails sur le produit
Éditeur : Schott (1 janvier 2005)
Langue : Allemand, Anglais
ISBN-10 : 0001131427
ISBN-13 : 978-0001131422"
375,https://www.amazon.de/dp/0001132814,book,« Sur le même accord »: Nocturne pour violon et orchestre. Violine und Orchester. Klavierauszug mit Solostimme. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/417HBqXc4yL._SX380_BO1,204,203,200_.jpg",€36.09,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (2 Dec. 2004)
Language : French
Sheet music : 44 pages
ISBN-10 : 0001132814
ISBN-13 : 979-0001132817
Best Sellers Rank: 4,895,650 in Books (See Top 100 in Books)
1,642 in Violins (Books)
6,716 in Strings Songbooks
42,026 in Piano, Vocal & Guitar Songbooks"
376,https://www.amazon.fr/dp/0001132814,book,Sur le meme accord,"https://images-na.ssl-images-amazon.com/images/I/417HBqXc4yL._SX380_BO1,204,203,200_.jpg","36,10 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2004)
Langue : Français
ISBN-10 : 0001132814
ISBN-13 : 979-0001132817
Poids de l'article : 701 g"
377,https://www.amazon.de/dp/0001133705,book,Siegfried-Idyll: in einer Klaviertranskription von Glenn Gould. WWV 103. Klavier. (The Virtuoso Piano Transcription Series),"https://images-na.ssl-images-amazon.com/images/I/41PZBQ93vmL._SX379_BO1,204,203,200_.jpg",,
378,https://www.amazon.fr/dp/0001133705,book,Virtuoso piano transcriptions 5 piano,"https://images-na.ssl-images-amazon.com/images/I/41PZBQ93vmL._SX379_BO1,204,203,200_.jpg",,
379,https://www.amazon.de/dp/0001137727,book,Sagas Nos. 1-6: op. 20. Orgel. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41OGyaEpGKL._SX379_BO1,204,203,200_.jpg",€24.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (22 Sept. 2005)
Language : French
Sheet music : 48 pages
ISBN-10 : 0001137727
ISBN-13 : 978-0001137721"
380,https://www.amazon.fr/dp/0001137727,book,Sagas nos. 1-6 op. 20 orgue,"https://images-na.ssl-images-amazon.com/images/I/41OGyaEpGKL._SX379_BO1,204,203,200_.jpg","39,39 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2005)
Langue : Français
ISBN-10 : 0001137727
ISBN-13 : 978-0001137721
Poids de l'article : 801 g
Classement des meilleures ventes d'Amazon : 1,178,996 en Livres (Voir les 100 premiers en Livres)
3,573 en Partitions musicales pour le clavier et synthétiseur"
381,https://www.amazon.de/dp/0001137999,book,Salve Regina: Orgel.,"https://images-na.ssl-images-amazon.com/images/I/61P-eRtK4-L._SX380_BO1,204,203,200_.jpg",€22.79,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (11 April 2005)
Language : French
Sheet music : 8 pages
ISBN-10 : 0001137999
ISBN-13 : 978-0001137998
Best Sellers Rank: 3,381,814 in Books (See Top 100 in Books)
3,342 in Sacred & Religious Music
7,648 in Piano & Keyboards Songbooks
32,024 in Piano, Vocal & Guitar Songbooks
Customer reviews:
1 rating"
382,https://www.amazon.fr/dp/0001137999,book,Salve regina orgue,"https://images-na.ssl-images-amazon.com/images/I/61P-eRtK4-L._SX380_BO1,204,203,200_.jpg","19,29 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2005)
Langue : Français
ISBN-10 : 0001137999
ISBN-13 : 978-0001137998
Poids de l'article : 401 g
Commentaires client :
1 évaluation"
383,https://www.amazon.de/dp/0001138235,book,Lieder des Abschieds: für mittlere Stimme und Klavier. op. 14. mittlere Stimme und Klavier. mittel. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/418S7MOchEL._SX380_BO1,204,203,200_.jpg",€36.09,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (6 Sept. 1994)
Language : German
Sheet music : 20 pages
ISBN-10 : 0001138235
ISBN-13 : 979-0001138239"
384,https://www.amazon.fr/dp/0001138235,book,Lieder des abschieds op. 14,"https://images-na.ssl-images-amazon.com/images/I/418S7MOchEL._SX380_BO1,204,203,200_.jpg","32,59 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 1994)
Langue : Allemand
ISBN-10 : 0001138235
ISBN-13 : 979-0001138239
Poids de l'article : 701 g"
385,https://www.amazon.de/dp/0001139371,book,Grāmata čellam: (Das Buch / The Book). Violoncello. (Cello-Bibliothek),"https://images-na.ssl-images-amazon.com/images/I/41n5EU12yVL._SX379_BO1,204,203,200_.jpg",€14.50,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (22 Mar. 2006)
Language : French
Sheet music : 16 pages
ISBN-10 : 0001139371
ISBN-13 : 978-0001139374
Best Sellers Rank: 2,569,489 in Books (See Top 100 in Books)
151 in Cello Songbooks
9,746 in String Instruments (Books)
24,797 in Piano, Vocal & Guitar Songbooks"
386,https://www.amazon.fr/dp/0001139371,book,Gramata cellam violoncelle,"https://images-na.ssl-images-amazon.com/images/I/41n5EU12yVL._SX379_BO1,204,203,200_.jpg",,
387,https://www.amazon.de/dp/0001139398,book,Dona nobis pacem: Trost und Hoffnung. gemischter Chor (SAB oder SATB). Chorpartitur.,"https://images-na.ssl-images-amazon.com/images/I/51bmFc7NgGL._SX351_BO1,204,203,200_.jpg",€16.00,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz; 2. Auflage 2011 (19 Sept. 2005)
Language : German
Sheet music : 72 pages
ISBN-10 : 0001139398
ISBN-13 : 978-0001139398
Best Sellers Rank: 900,942 in Books (See Top 100 in Books)
773 in Sacred & Religious Music
7,261 in Piano, Vocal & Guitar Songbooks
Customer reviews:
2 ratings"
388,https://www.amazon.fr/dp/0001139398,book,Dona nobis pacem,"https://images-na.ssl-images-amazon.com/images/I/51bmFc7NgGL._SX351_BO1,204,203,200_.jpg","23,72 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2005)
Langue : Allemand
ISBN-10 : 0001139398
ISBN-13 : 978-0001139398
Poids de l'article : 601 g
Classement des meilleures ventes d'Amazon : 1,731,549 en Livres (Voir les 100 premiers en Livres)
85,205 en Musique (Livres)
Commentaires client :
2 évaluations"
389,https://www.amazon.fr/dp/0001140795,book,Ataccot,"https://images-na.ssl-images-amazon.com/images/I/41H9wNhadyL._SX379_BO1,204,203,200_.jpg","23,63 €","Détails sur le produit
Éditeur : SCHOTT (1 janvier 2003)
Langue : Français
ISBN-10 : 0001140795
ISBN-13 : 979-0001140799
Poids de l'article : 300 g"
390,https://www.amazon.it/dp/0001140795,book,Ataccot: J. S. Bachs Toccata d-Moll in retrograder Version. Orgel; Pauke ad libitum.,"https://images-na.ssl-images-amazon.com/images/I/41H9wNhadyL._SX379_BO1,204,203,200_.jpg",,
391,https://www.amazon.de/dp/0001141341,book,Litauische Lieder: Gesang und Klavier. (Edition Schott),"https://images-na.ssl-images-amazon.com/images/I/41r+lt5vakL._SX379_BO1,204,203,200_.jpg",€12.50,"Product details
Publisher : SCHOTT MUSIC GmbH & Co KG, Mainz (1 Aug. 1997)
Language : German
Sheet music : 10 pages
ISBN-10 : 0001141341
ISBN-13 : 978-0001141346"
392,https://www.amazon.es/dp/0001141341,book,Litauische lieder chant,"https://images-na.ssl-images-amazon.com/images/I/41r+lt5vakL._SX379_BO1,204,203,200_.jpg","10,10 €","Detalles del producto
Editorial : SCHOTT (1 enero 1997)
Idioma : Alemán
ISBN-10 : 0001141341
ISBN-13 : 978-0001141346
Peso del producto : 501 g"
